time,seconds_elapsed,z,y,x,a_mag,t_front_video,t_side_video,front_frame,side_frame,label
1764953429590153500,10.477153564453126,-0.0386202380344271,-0.2598918761581182,-0.0145605864025652,0.2631488566481128,9.278306100689182,9.348074677657737,278,280,0
1764953429600084500,10.48708447265625,0.035315643531084,-0.175444829711318,-0.0505716648519039,0.1859719770189618,9.288231797486072,9.358000090863287,279,281,0
1764953429610016300,10.497016357421876,0.08844780652076,-0.0894476312130689,-0.0626767113285139,0.1405427456360549,9.298158470332991,9.367926480090984,279,281,0
1764953429619947500,10.506947509765626,0.0667792878091335,-0.0123076929092407,-0.0935847492841072,0.1156246421988516,9.30808441114239,9.377852137302073,279,281,0
1764953429629879600,10.516879638671876,0.0435632473945617,0.0115974988132715,-0.1142738285043276,0.1228444804756001,9.318011328001822,9.387778770535308,280,282,0
1764953429639810300,10.526810302734376,0.0158981186166405,0.0247761293381452,-0.1139381485428661,0.1176796858166501,9.327936780786205,9.397703939735326,280,282,0
1764953429649742300,10.536742431640626,0.0216407539218664,0.0089279873430728,-0.1066397716956213,0.1091790826834475,9.337863697645636,9.40763057296856,280,282,0
1764953429659673300,10.54667333984375,0.0503743887141346,-0.0320996040940284,-0.0745398570743389,0.0955204371534121,9.347789394442524,9.417555986174111,280,283,0
1764953429669605400,10.55660546875,0.1029971408769488,-0.0820493376553058,-0.0487874117836356,0.1404304681578981,9.357716311301957,9.427482619407348,281,283,0
1764953429679536400,10.566536376953126,0.1197103752687573,-0.1008960769444704,-0.0231216401293873,0.1582567614101972,9.367642008098844,9.4374080326129,281,283,0
1764953429689468400,10.576468505859374,0.0889896583124995,-0.1444511410325765,-0.0057000565388239,0.1697580103463,9.377568924958275,9.447334665846132,281,283,0
1764953429699399400,10.5863994140625,0.0231271930873394,-0.1504132643073797,0.0115038109141401,0.1526150543204995,9.387494621755163,9.457260079051686,282,284,0
1764953429709331500,10.59633154296875,-0.0371332143470644,-0.163510646289587,0.0063223896882496,0.1677932646715998,9.397421538614594,9.46718671228492,282,284,0
1764953429719262500,10.606262451171874,-0.0465007621511816,-0.1391226394861936,-0.0009564970072358,0.1466913241632613,9.407347235411482,9.477112125490471,282,284,0
1764953429729194500,10.616194580078124,-0.0416197121113538,-0.0829664525002241,0.0519343497735448,0.1063616912384567,9.417274152270911,9.487038758723706,283,285,0
1764953429739125500,10.62612548828125,-0.0318538126394152,-0.0406149189829826,0.0329323651237413,0.0612272626883206,9.427199849067806,9.496964171929262,283,285,0
1764953429749056300,10.63605615234375,-0.0154039053589105,0.0138362176507711,0.0243079821034334,0.0319311636669667,9.437125301852186,9.506889341129275,283,285,0
1764953429758988300,10.64598828125,0.1205903729736804,0.0310071326822042,0.032905915508233,0.128787730807473,9.447052218711615,9.516815974362512,283,286,0
1764953429768919600,10.65591943359375,0.3833694950059056,0.0385088866144418,0.0723776740717701,0.3920377937819342,9.456978159521016,9.5267416315736,284,286,0
1764953429778851600,10.6658515625,0.4706567333146929,0.0166799166440963,0.1070267434529028,0.4829603545301057,9.466905076380446,9.536668264806837,284,286,0
1764953429788782300,10.6757822265625,0.2554369425758719,-0.0226145673900842,0.0462231142535805,0.2605686600150707,9.476830529164827,9.546593434006851,284,286,0
1764953429798714400,10.68571435546875,-0.026221944232285,-0.0382721552491188,-0.0197686581733636,0.05042963486591,9.486757446024258,9.556520067240088,285,287,0
1764953429808645400,10.695645263671874,-0.2226566627413034,-0.0781236886441707,-0.07878818043489,0.2487707329383958,9.496683142821148,9.56644548044564,285,287,0
1764953429818577400,10.705577392578125,-0.3228460527211427,-0.1148094514846801,-0.118377026039455,0.3625243498053362,9.50661005968058,9.576372113678874,285,287,0
1764953429828508400,10.71550830078125,-0.2686854234665632,-0.1076513964235782,-0.0752854878098703,0.2990795623410648,9.516535756477468,9.586297526884426,285,288,0
1764953429838440400,10.7254404296875,-0.154696640715003,-0.0533183332115411,-0.0810941010233946,0.1826202303299286,9.526462673336898,9.59622416011766,286,288,0
1764953429848371500,10.735371337890625,-0.0400984938934445,0.0135690911471843,-0.0494921807858161,0.0651266873564063,9.536388370133787,9.606149573323211,286,288,0
1764953429858303500,10.745303466796877,-0.0121790980935096,0.0333434666752815,0.0083255644705146,0.0364613798977717,9.546315286993222,9.616076206556452,286,288,0
1764953429868234500,10.755234375,-0.0352265039429068,0.0186702136784791,0.0670089501128532,0.0779723210765624,9.55624098379011,9.626001619762002,287,289,0
1764953429878166500,10.76516650390625,-0.0699921123757958,-0.0002484218031167,0.1225195144053548,0.1411027601372214,9.56616790064954,9.635928252995235,287,289,0
1764953429888097500,10.77509765625,-0.0807110747888684,0.0043833296507596,0.1494657360578887,0.1699220333792177,9.576093841458938,9.645853910206329,287,289,0
1764953429898029300,10.785029296875,-0.0375754051566123,-0.0062701663106679,0.1710410965933464,0.1752320826278722,9.586020270293352,9.655780055428488,288,290,0
1764953429907960300,10.794960205078125,0.0403764340519905,0.0373714070171117,0.1652304923521354,0.1741493442196164,9.59594596709024,9.66570546863404,288,290,0
1764953429917892400,10.804892333984377,0.0775385822325944,0.0997398926466703,0.1440687723851762,0.1916144282051376,9.605872883949674,9.675632101867278,288,290,0
1764953429927823400,10.8148232421875,0.0636816140547394,0.1237690030097961,0.1038747822280041,0.1736781058670636,9.615798580746564,9.685557515072828,288,291,0
1764953429937755400,10.82475537109375,0.0467319405585527,0.1584510248124599,0.0394940251942724,0.1698539948265353,9.625725497605991,9.69548414830606,289,291,0
1764953429947686100,10.83468603515625,0.0763698307141661,0.2124643545508384,-0.025253975982964,0.2271810209963915,9.635650950390374,9.705409317506078,289,291,0
1764953429957617400,10.844617431640623,0.1563829863667488,0.2382148818790912,-0.0683344630955718,0.2930385080841973,9.645577135212276,9.7153352187227,289,291,0
1764953429967549400,10.854549560546875,0.1783078179270029,0.2400567103534936,-0.1053290909558534,0.3170411953062516,9.655504052071713,9.725261851955938,290,292,0
1764953429977480200,10.864480224609377,0.1431669464409351,0.2555699213057756,-0.1093704205022193,0.3126893795930622,9.665429504856094,9.735187021155957,290,292,0
1764953429987412200,10.874412109375,0.160146138292551,0.3037304333627224,-0.0777062669496983,0.3520471924103099,9.675356177703012,9.74511341038365,290,292,0
1764953429997343200,10.88434326171875,0.230574303998053,0.3824398129403591,-0.0409442788015119,0.4484430333416044,9.685282118512411,9.75503906759474,291,293,0
1764953430007275300,10.894275146484375,0.2673565129503608,0.439145450502634,-0.0488348128556273,0.5164427080139499,9.695208791359336,9.76496545682244,291,293,0
1764953430017206300,10.904206298828123,0.2383554593935608,0.4946487265378236,-0.0505512431183829,0.551403768457398,9.70513473216873,9.774891114033526,291,293,0
1764953430027138300,10.91413818359375,0.2112140622287988,0.4685755431264639,-0.0202295902159996,0.5143769590677237,9.715061405015655,9.784817503261229,291,294,0
1764953430037069300,10.9240693359375,0.1648997625604271,0.3751239369690418,0.0233111713521182,0.4104306402907155,9.724987345825053,9.794743160472317,292,294,0
1764953430047001300,10.93400146484375,0.121712070479989,0.2426122400552034,0.0433984304879792,0.2748780655016864,9.734914262684484,9.804669793705552,292,294,0
1764953430056932000,10.94393212890625,0.1467430513620376,0.1577355700194835,0.0729790009657852,0.2274642120298863,9.744839715468864,9.814594962905565,292,294,0
1764953430066864000,10.953864013671875,0.1776224660113453,0.0840139157265424,0.048486035950575,0.2023832358419504,9.754766388315788,9.824521352133267,293,295,0
1764953430076795400,10.96379541015625,0.2010059719473123,0.0289817643344402,-0.011406707215216,0.2034046616769497,9.764692573137692,9.83444725334989,293,295,0
1764953430086727400,10.9737275390625,0.154901807898283,-0.0276455472946167,-0.0710069154415279,0.1726291644418629,9.774619489997123,9.844373886583124,293,295,0
1764953430096658200,10.983658203125,0.0505129204019904,-0.0714747521489858,-0.0931811551855877,0.1278394422860853,9.784544942781508,9.854299055783144,294,296,0
1764953430106590200,10.993590087890626,-0.0728901719048619,-0.0442436308741569,-0.0683434318533167,0.1092762586783511,9.794471615628428,9.86422544501084,294,296,0
1764953430116521500,11.003521484375,-0.1563224883511662,0.0069856211036443,-0.0615153211326338,0.1681358200995708,9.804397800450335,9.874151346227466,294,296,0
1764953430126453200,11.013453369140626,-0.1559077700704336,0.0904980170488357,-0.0381630140525288,0.1842648623576401,9.814324473297257,9.884077735455165,294,297,0
1764953430136384300,11.02338427734375,-0.0601549012333154,0.1901467242807149,-0.0096285550941713,0.199667468482669,9.824250170094146,9.894003148660715,295,297,0
1764953430146316300,11.03331640625,0.070036536039412,0.294739902177453,-0.0046178873253054,0.3029819321334585,9.834177086953575,9.90392978189395,295,297,0
1764953430156247300,11.043247314453126,0.1824041473299265,0.3717331254869699,0.0113537531852722,0.4142290396131842,9.844102783750468,9.913855195099504,295,297,0
1764953430166179000,11.053178955078126,0.2401014262780547,0.4315905050784349,0.0085334716001525,0.4939553412123056,9.854029212584882,9.923781340321666,296,298,0
1764953430176110300,11.0631103515625,0.2943354130297899,0.484056605374813,-0.0010491254604421,0.5665202849277652,9.863955397406787,9.933707241538292,296,298,0
1764953430186041300,11.073041259765626,0.3209484024062752,0.4917009826481342,-0.0343526802504435,0.5881818086141991,9.873881094203677,9.943632654743844,296,298,0
1764953430195973000,11.08297314453125,0.2723027371808886,0.4559872797101735,-0.0437916127903386,0.5329079519808905,9.883807767050598,9.95355904397154,297,299,0
1764953430205904100,11.092904052734376,0.1157929095640778,0.3284130391985178,-0.0524198956676293,0.3521519099518374,9.893733463847491,9.963484457177096,297,299,0
1764953430215836200,11.102836181640624,-0.1375324476853013,0.1349596745878458,-0.0081525551243219,0.1928620027019902,9.90366038070692,9.973411090410329,297,299,0
1764953430225767400,11.112767333984374,-0.3054334378883242,-0.1005056163221597,0.0403031587532255,0.3240606555848236,9.913586321516316,9.983336747621417,297,300,0
1764953430235699200,11.12269921875,-0.2581196057885885,-0.3050584670960903,0.0366770406779367,0.4012874338331114,9.92351299436324,9.993263136849118,298,300,0
1764953430245630200,11.132630126953124,0.0360959802538156,-0.4452297388523817,0.1191115143264643,0.4622985972228202,9.93343869116013,10.00318855005467,298,300,0
1764953430255562200,11.142562255859374,0.3921580738782882,-0.3781389008760452,0.2130245091842487,0.5849413857617382,9.943365608019562,10.013115183287905,298,300,0
1764953430265493200,11.1524931640625,0.5222513114735484,-0.2199286990821361,0.1881985493550077,0.5971044791283443,9.95329130481645,10.023040596493455,299,301,0
1764953430275425300,11.16242529296875,0.3406654947891831,-0.0593324789345264,0.0474158129031769,0.3490294854446312,9.96321822167588,10.03296722972669,299,301,0
1764953430285356300,11.172356201171874,0.0647667789429426,0.0734393302202224,-0.108052478904603,0.1458197828666211,9.973143918472768,10.042892642932244,299,301,0
1764953430295288300,11.182288330078125,-0.1950397570192813,0.0513315433084964,-0.1762933728320524,0.2678708410056484,9.9830708353322,10.052819276165478,299,302,0
1764953430305219000,11.192218994140624,-0.3560802138030529,-0.0737158090740442,-0.2348866142392158,0.432895900556047,9.992996288116585,10.062744445365494,300,302,0
1764953430315151000,11.202151123046876,-0.3844371242374181,-0.1416466050058603,-0.2877773879547603,0.5006710379277863,10.002923204976014,10.07267107859873,300,302,0
1764953430325082400,11.212082275390625,-0.2556654906347393,-0.093108491808176,-0.219063277891837,0.3493175547678807,10.012849145785411,10.08259673580982,300,302,0
1764953430335014400,11.222014404296877,-0.0520981437668204,0.0926607480406761,-0.0964008844170719,0.1435038721700554,10.022776062644844,10.092523369043054,301,303,0
1764953430344945200,11.231945068359376,0.1165042727038264,0.1841588820427656,0.036784072115831,0.2209995641509536,10.032701515429226,10.102448538243072,301,303,0
1764953430354877200,11.241877197265625,0.1822436960712075,0.2147036579102277,0.1601764420992694,0.3239859843902315,10.042628432288652,10.112375171476303,301,303,0
1764953430364808400,11.251808349609377,0.1610270127803087,0.227595872709155,0.2757164911471307,0.3921086120065171,10.052554373098054,10.122300828687395,302,304,0
1764953430374739200,11.2617392578125,0.1375970373541116,0.2261824987798929,0.3426558648888022,0.4330179086199993,10.062480069894944,10.132226241892948,302,304,0
1764953430384671200,11.271671142578125,0.1702829169034957,0.261518600577116,0.3314446985119954,0.455240418250273,10.072406742741864,10.142152631120643,302,304,0
1764953430394602200,11.281602294921877,0.2444385786995291,0.2828688471198082,0.2971230709869414,0.4775427967630192,10.082332683551265,10.152078288331731,302,305,0
1764953430404534300,11.2915341796875,0.319796309761703,0.3191004364520311,0.2122274222561158,0.4991344979447478,10.092259356398184,10.162004677559432,303,305,0
1764953430414465300,11.30146533203125,0.3174485775917768,0.3292565042853355,0.0521123640884179,0.4603250411612704,10.102185297207582,10.17193033477052,303,305,0
1764953430424397300,11.311397216796877,0.2368622982263565,0.3077665570110082,-0.1320780638700816,0.4102055788152459,10.112111970054508,10.18185672399822,303,305,0
1764953430434328300,11.321328369140623,0.0654632367745041,0.135612001016736,-0.2678109056543559,0.3072437653983629,10.122037910863902,10.191782381209308,304,306,0
1764953430444260400,11.33126025390625,-0.1297735041216015,-0.1261719724982976,-0.3385438264600932,0.3838911974119127,10.131964583710824,10.201708770437005,304,306,0
1764953430454191000,11.341191162109377,-0.3013990678057074,-0.3885463131219148,-0.350711855170317,0.6039937424111179,10.141890280507717,10.21163418364256,304,306,0
1764953430464123100,11.351123046875,-0.3408393900513649,-0.5745873556494713,-0.2459660257288254,0.7119139027267775,10.151816953354638,10.221560572870256,305,307,0
1764953430474054400,11.361054443359375,-0.2352925646916031,-0.6357406202703714,-0.1352585022707935,0.6912478496873947,10.161743138176544,10.231486474086884,305,307,0
1764953430483986400,11.370986328125,-0.0788967188432812,-0.6152881993502378,-0.0543297844095621,0.6227005588385828,10.171669811023468,10.24141286331458,305,307,0
1764953430493917200,11.380917236328123,0.0342678880438208,-0.5326344660609961,-0.0116948673736769,0.5338637771098113,10.181595507820354,10.251338276520134,305,308,0
1764953430503849200,11.39084912109375,0.0294940977707505,-0.4520557854801416,-0.0111050208549015,0.4531530166263556,10.191522180667278,10.26126466574783,306,308,0
1764953430513780500,11.400780517578124,-0.0880272430211305,-0.3754243812203407,-0.0501728747926652,0.3888567588374122,10.201448365489185,10.271190566964457,306,308,0
1764953430523712300,11.410712158203124,-0.2164461176633834,-0.3236281430095434,-0.050575519043114,0.3926091949074003,10.211374794323596,10.281116712186616,306,308,0
1764953430533643300,11.420643310546875,-0.3075374244302511,-0.2588894211173057,0.0071439991362858,0.4020622296551931,10.221300735132996,10.29104236939771,307,309,0
1764953430543575300,11.4305751953125,-0.2873141360908746,-0.1899175916999578,0.0703351536598056,0.3515183327724259,10.23122740797992,10.300968758625409,307,309,0
1764953430553506300,11.44050634765625,-0.1978083449497819,-0.1121340947955846,0.0890301364533603,0.2441896020396876,10.241153348789318,10.310894415836495,307,309,0
1764953430563437300,11.450437255859375,-0.0519087586745619,-0.0724625941425561,0.0537947002853266,0.104111558223815,10.251079045586206,10.320819829042048,308,310,0
1764953430573369300,11.460369384765626,0.0615700287282466,-0.0198895263403654,-0.0094188304667826,0.065384830526684,10.261005962445635,10.330746462275282,308,310,0
1764953430583300400,11.47030029296875,0.1417714004293084,0.0060743514776229,-0.0990310228581074,0.1730409524184491,10.270931659242526,10.340671875480831,308,310,0
1764953430593232100,11.480232177734376,0.155216865196824,0.0101046299070119,-0.1613297220539301,0.224101892015853,10.280858332089451,10.350598264708536,308,311,0
1764953430603163100,11.4901630859375,0.1465884453222155,-0.0227057528048753,-0.2021358344937674,0.2507241892975466,10.29078402888634,10.360523677914086,309,311,0
1764953430613095200,11.50009521484375,0.114625034828484,-0.0557259788751602,-0.199445261969231,0.2366911402080803,10.30071094574577,10.37045031114732,309,311,0
1764953430623026400,11.5100263671875,0.0540443093985319,-0.0740846423864364,-0.1636760659843683,0.1876144349244207,10.310636886555168,10.380375968358411,309,311,0
1764953430632958200,11.519958251953126,0.0177703422293066,-0.0885416222840547,-0.1330176554082892,0.1607765548516239,10.32056355940209,10.390302357586108,310,312,0
1764953430642889200,11.52988916015625,0.0270072493910789,-0.1051613331735134,-0.0895510824543889,0.1407398091630629,10.33048925619898,10.40022777079166,310,312,0
1764953430652821200,11.5398212890625,0.0343079277932643,-0.1188414834797382,-0.0608210187255404,0.1378387769241488,10.34041617305841,10.410154404024894,310,312,0
1764953430662752300,11.549752197265626,0.099848613718152,-0.1016010103434324,-0.0646334531531669,0.15642887914559,10.350341869855304,10.42007981723045,311,313,0
1764953430672684300,11.559684326171874,0.1277288465514779,-0.1092068091720342,-0.0682020871538668,0.1813623723462276,10.360268786714729,10.43000645046368,311,313,0
1764953430682615300,11.569615234375,0.1157622221648693,-0.1099199258774518,-0.0503998702152632,0.1674019985041051,10.370194483511622,10.439931863669235,311,313,0
1764953430692547300,11.57954736328125,0.0421925435632467,-0.1311789870053529,-0.0011912738774903,0.1378025997488371,10.380121400371053,10.449858496902472,311,313,0
1764953430702478000,11.58947802734375,-0.0447130019515752,-0.1470341432631015,-0.0487828817389905,0.161239143446609,10.390046853155432,10.459783666102483,312,314,0
1764953430712410000,11.59941015625,-0.0462774747893214,-0.0959925228118896,-0.0533676522459834,0.1191816907705023,10.399973770014864,10.46971029933572,312,314,0
1764953430722341400,11.60934130859375,0.1442909820348024,-0.0402010774850845,-0.0067666080581024,0.1499393247688591,10.40989971082426,10.47963595654681,312,314,0
1764953430732273400,11.6192734375,0.4417512490868568,-0.0045773909181356,0.0443645903727039,0.4439969993776461,10.419826627683692,10.489562589780045,313,315,0
1764953430742204200,11.6292041015625,0.4902256493985653,0.0359895972698926,0.0248324809015728,0.4921718099887691,10.429752080468075,10.499487758980065,313,315,0
1764953430752135200,11.63913525390625,0.3176771256506442,0.065953942900896,-0.037523638436757,0.3266139957003715,10.439678021277471,10.509413416191151,313,315,0
1764953430762067200,11.649067138671874,0.0691062694519758,0.1578039590805769,-0.062181858749967,0.1831511658075763,10.449604694124394,10.519339805418848,313,316,0
1764953430771998200,11.658998291015624,-0.0847749632269144,0.1989034467101097,-0.0615648958954028,0.2248101686087573,10.459530634933792,10.529265462629938,314,316,0
1764953430781930200,11.66893017578125,-0.1325610890135169,0.1723474482178688,-0.0497382462350651,0.223047031735911,10.469457307780711,10.539191851857636,314,316,0
1764953430791861200,11.678861328125,-0.0902954802140593,0.1282049396306276,0.0137525579553097,0.1574131924048762,10.479383248590112,10.549117509068724,314,316,0
1764953430801793300,11.688793212890625,-0.0189952078491449,0.0712958884507417,0.0493142486693337,0.0887457985091897,10.489309921437034,10.55904389829642,315,317,0
1764953430811724300,11.698724365234376,0.0195756380856037,0.0767570764660835,0.0910977730402722,0.1207214092320648,10.499235862246437,10.568969555507516,315,317,0
1764953430821656300,11.70865625,0.0204474524840712,0.0853378578066825,0.0829256455658003,0.1207365354009574,10.509162535093356,10.578895944735212,315,317,0
1764953430831587300,11.71858740234375,-0.0009860884279012,0.0742512311249971,0.0519226776020601,0.0906100554206477,10.519088475902754,10.5888216019463,316,318,0
1764953430841519400,11.728519287109377,-0.0286450797259807,0.0575602085649967,0.0222888973659835,0.0680478739443419,10.529015148749677,10.598747991174,316,318,0
1764953430851450000,11.7384501953125,0.0285989024966955,0.0687006112605333,0.0317220577522181,0.0808947474167604,10.538940845546565,10.60867340437955,316,318,0
1764953430861382100,11.748382080078123,0.1200704407528042,0.0705921240955591,0.0440932260854169,0.1460971297237395,10.548867518393486,10.618599793607247,316,319,0
1764953430871313400,11.7583134765625,0.1614662809804082,0.0432300699174404,0.1119528930097818,0.2011806379649159,10.558793703215391,10.628525694823876,317,319,0
1764953430881245400,11.768245361328123,0.1730748857095837,0.0144745155543088,0.1726405676792375,0.2448860822352441,10.568720376062316,10.638452084051572,317,319,0
1764953430891176200,11.77817626953125,0.1427636263370514,-0.028810499420762,0.1802675371600315,0.2317496123740497,10.578646072859208,10.648377497257126,317,319,0
1764953430901108200,11.788108154296877,0.0381476520866155,-0.0602864186584949,0.1361586751140654,0.1537168840537902,10.588572745706127,10.658303886484823,318,320,0
1764953430911039200,11.798039306640623,-0.0447901588410139,-0.0821001910597085,0.0617093641337007,0.1120475136842829,10.598498686515525,10.66822954369591,318,320,0
1764953430920971300,11.80797119140625,-0.1600742421001195,-0.111928343090415,-0.0631257885365746,0.2052719711730212,10.60842535936245,10.67815593292361,318,320,0
1764953430930902300,11.81790234375,-0.2921437482044101,-0.1203945581406354,-0.1489820076615549,0.3493400318481525,10.618351300171849,10.6880815901347,319,321,0
1764953430940833300,11.827833251953123,-0.3141051123827695,-0.0759884301811456,-0.1810480382795445,0.3704249658314872,10.628276996968737,10.698007003340251,319,321,0
1764953430950765300,11.837765380859375,-0.2694195829600095,-0.033241759866476,-0.1397764820187352,0.3053348837045969,10.638203913828166,10.707933636573486,319,321,0
1764953430960696300,11.8476962890625,-0.2450365445926785,-0.0193523507237434,-0.094356847901456,0.2632881243245752,10.648129610625055,10.717859049779038,319,322,0
1764953430970628400,11.85762841796875,-0.2045510972082614,-0.0069949734538793,-0.0598013933542184,0.213228252513193,10.658056527484488,10.727785683012272,320,322,0
1764953430980559400,11.867559326171875,-0.1407777132168412,-0.0070703767776489,0.0055054472821764,0.1410626269290272,10.667982224281378,10.737711096217827,320,322,0
1764953430990491100,11.8774912109375,-0.0692386636599898,0.014713000485301,0.074111201599799,0.1024838286329492,10.6779088971283,10.747637485445525,320,322,0
1764953431000422100,11.887422119140624,-0.0281730783000588,0.0661333911210298,0.096727047631517,0.1205133582038858,10.687834593925189,10.757562898651075,321,323,0
1764953431010354200,11.897354248046875,0.0323512407675385,0.0822153418719768,0.124358493335545,0.1525483532622101,10.69776151078462,10.767489531884312,321,323,0
1764953431020285400,11.907285400390624,0.0757505297720432,0.1251233402281999,0.1031584506521932,0.1789850803043875,10.707687451594015,10.777415189095402,321,323,0
1764953431030217200,11.91721728515625,0.0975564111277461,0.1357055245190858,0.0683881295115687,0.1805828867728532,10.71761412444094,10.7873415783231,322,324,0
1764953431040148200,11.927148193359375,0.0699932814195752,0.1044376950740814,0.0475657245015725,0.1344201984213167,10.727539821237832,10.797266991528652,322,324,0
1764953431050080300,11.937080322265626,-0.0208159935355186,0.0465162519812583,0.0114411026751622,0.0522299350533606,10.737466738097265,10.807193624761888,322,324,0
1764953431060011300,11.94701123046875,-0.1077136480048298,-0.0014028525352478,-0.0465858466187492,0.1173645562635059,10.74739243489415,10.81711903796744,322,325,0
1764953431069943300,11.956943359375,-0.1515565891236066,0.0002893383353948,-0.07732077476345,0.1701410756797846,10.757319351753582,10.827045671200676,323,325,0
1764953431079874300,11.966874267578126,-0.1263157648831606,0.0546913751304149,-0.0972478566352278,0.1685347578151744,10.76724504855047,10.836971084406226,323,325,0
1764953431089806300,11.976806396484376,-0.0632759558632969,0.1116904426813125,-0.0923850363718345,0.1581568731424171,10.7771719654099,10.84689771763946,323,325,0
1764953431099737000,11.986737060546876,0.0370896674662828,0.1375409232527017,-0.0824897566328756,0.164613817619652,10.787097418194284,10.85682288683948,324,326,0
1764953431109669000,11.996669189453126,0.0909235489845275,0.1483943257004022,-0.0289990990617312,0.1764338839520655,10.797024335053717,10.866749520072714,324,326,0
1764953431119600400,12.006600341796876,0.1189803074285388,0.1458019711196422,-0.0048983939002733,0.1882512220437488,10.806950275863112,10.876675177283804,324,326,0
1764953431129532400,12.016532470703124,0.1293064711317419,0.1435433785378932,0.0450036463280674,0.1983688311742514,10.81687719272254,10.886601810517035,325,327,0
1764953431139463200,12.026463134765624,0.1116962879002094,0.114501992970705,0.0624419253251049,0.1717141845138479,10.826802645506923,10.896526979717052,325,327,0
1764953431149394200,12.036394287109376,0.0696305855870246,0.0747615187346935,0.0742967416340019,0.1263238257421755,10.83672858631632,10.906452636928142,325,327,0
1764953431159326200,12.046326171875,0.0623074030920863,0.0581330400168895,0.0842615246789064,0.1198401742442781,10.846655259163242,10.91637902615584,325,327,0
1764953431169257200,12.05625732421875,0.0129041974976658,0.0529869093000888,0.0702056272623129,0.088898599367647,10.85658119997264,10.926304683366928,326,328,0
1764953431179189200,12.066189208984374,-0.006512450633943,0.0996177275717258,0.0355871904814615,0.1059837335923675,10.866507872819565,10.936231072594628,326,328,0
1764953431189120300,12.076120361328124,0.0490928244709968,0.1630541346937417,0.0393689009772613,0.1747760470414134,10.87643381362896,10.946156729805717,326,328,0
1764953431199052300,12.08605224609375,0.1922922118768096,0.2235416288822889,0.0790261447760742,0.3052741164101402,10.886360486475883,10.956083119033416,327,329,0
1764953431208983300,12.0959833984375,0.3751481946274638,0.2820212903797626,0.0901130363192409,0.4779043162332651,10.896286427285284,10.966008776244506,327,329,0
1764953431218915300,12.105915283203124,0.4009215183094143,0.3209773362398147,0.0605053860382642,0.5171319135025149,10.906213100132206,10.975935165472205,327,329,0
1764953431228846300,12.115846435546874,0.262702841925621,0.3330646643966436,-0.0295602035432122,0.4252277736213414,10.916139040941603,10.985860822683293,327,330,0
1764953431238778400,12.1257783203125,-0.0166261406302452,0.3225596369951963,-0.104883420414431,0.3395904590069629,10.926065713788525,10.995787211910988,328,330,0
1764953431248709000,12.135709228515625,-0.1977691819831729,0.2528495564311742,-0.164909407171607,0.3608887087502541,10.935991410585414,11.00571262511654,328,330,0
1764953431258641200,12.14564111328125,-0.2223112103044986,0.1246709202855825,-0.2040743830746039,0.3265141136600151,10.94591808343234,11.015639014344242,328,330,0
1764953431268572400,12.155572509765625,-0.1507271525621414,-0.0031599253356456,-0.1701140266099944,0.2273047331163251,10.955844268254245,11.025564915560864,329,331,0
1764953431278504400,12.16550439453125,-0.0121788058325648,-0.0319318463116884,-0.0914883615267463,0.0976631272038185,10.965770941101168,11.035491304788566,329,331,0
1764953431288435200,12.175435302734376,0.0913590177923441,0.0363110843092203,-0.0097957648872397,0.0987973784339403,10.975696637898055,11.045416717994115,329,331,0
1764953431298367200,12.1853671875,0.130595049637556,0.1097451538324356,0.0441571673002559,0.1762070407319851,10.98562331074498,11.055343107221814,330,332,0
1764953431308298200,12.19529833984375,0.1850289428755641,0.1780868686527013,0.1233830358995124,0.2849105404086581,10.995549251554376,11.065268764432904,330,332,0
1764953431318230300,12.205230224609377,0.2880243301868438,0.2499684480369091,0.1802234057573601,0.4218088616617045,11.0054759244013,11.075195153660603,330,332,0
1764953431328161300,12.215161376953125,0.3940975175082683,0.3434177161067724,0.1544649873835966,0.5450761537341239,11.015401865210697,11.08512081087169,330,333,0
1764953431338093300,12.22509326171875,0.4766635725140571,0.4202069412767887,0.0691650139018893,0.6391915471962273,11.02532853805762,11.09504720009939,331,333,0
1764953431348024300,12.2350244140625,0.4796174538835883,0.3932236572831868,0.0216146148336119,0.620584352277228,11.03525447886702,11.10497285731048,331,333,0
1764953431357956000,12.2449560546875,0.345919469794631,0.2928331917732953,0.035888858575467,0.4546422417208767,11.04518090770143,11.11489900253264,331,333,0
1764953431367887400,12.254887451171877,0.1328276309952139,0.1222112521737813,0.0452367974968161,0.186078310292877,11.055107092523338,11.124824903749268,332,334,0
1764953431377818400,12.264818359375,-0.0968529390335082,-0.0704600221484899,0.0457106803525704,0.1281973978631743,11.065032789320227,11.134750316954818,332,334,0
1764953431387750100,12.274750244140623,-0.2018032598048448,-0.2542944945424795,0.0570593189713079,0.3296149442970483,11.074959462167149,11.144676706182516,332,334,0
1764953431397681200,12.28468115234375,-0.2037587777867913,-0.3203630037337541,-0.0213597541565541,0.3802713935916147,11.084885158964036,11.154602119388068,333,335,0
1764953431407613200,12.29461328125,-0.1198281564295291,-0.2937292638301849,-0.0930012320414185,0.3305826623777233,11.094812075823468,11.164528752621305,333,335,0
1764953431417544400,12.30454443359375,0.0127776485085487,-0.1922077484637498,-0.1484993113116826,0.2432265041704052,11.104738016632863,11.174454409832393,333,335,0
1764953431427476200,12.314476318359375,0.1657268610343337,-0.1047749642044305,-0.1689458596134558,0.2588163230417714,11.114664689479792,11.184380799060092,333,336,0
